segment,start,end,medad_p50,medad_p90,medad_p99,si_p50,si_p90,changed_pct,rtci,burst_score,tail_score,extreme_score,adim_sustained,adim_dynamic,adim_risk,spatial_adim,scene_activity,texture,spatial_score,temporal_score,v9_fusion,adci_temporal,adci_spatial,bdi,regime,class
320,1600.0,1605.0,0.0,0.0,0.0,100.13636016845703,100.91802825927735,1.6197256944444445,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4004931142503263,0.0026161043028322443,451.32652513567706,0.23983196670343743,0.0,0.2360711446736862,0.0,0.4004931142503263,0.10241760542492731,LOW-COMPLEXITY,Low
321,1605.0,1610.0,0.0,0.0,0.0,100.05684661865234,101.03360900878906,4.8411319444444425,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4087117890053912,0.00766174237472767,453.93142819960923,0.25298199090183954,0.0,0.2392178840640817,0.0,0.4087117890053912,0.10803930762200058,LOW-COMPLEXITY,Low
322,1610.0,1615.0,0.0,0.0,0.0,100.8990249633789,102.02124938964843,4.170760416666667,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4060783234360541,0.006431411628540305,461.64659121233717,0.24866757265198933,0.0,0.23847619396423556,0.0,0.4060783234360541,0.10628087335446358,LOW-COMPLEXITY,Low
323,1615.0,1620.0,0.0,0.0,0.0,100.11856079101562,101.68217163085937,4.9456180555555544,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4045469693004449,0.007662604983660129,451.6920543957127,0.24650454036714733,0.0,0.23686127575555124,0.0,0.4045469693004449,0.10501697437290537,LOW-COMPLEXITY,Low
324,1620.0,1625.0,0.0,0.0,0.0,100.9535140991211,102.15655670166015,3.2981979166666666,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.38991145826321255,0.005032487064270153,481.14002340949395,0.2281623546456219,0.0,0.23435092756240972,0.0,0.38991145826321255,0.0986261374038512,LOW-COMPLEXITY,Low
325,1625.0,1630.0,0.0,0.0,0.0,101.46001434326172,101.78236389160156,2.535836805555555,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4338312814556008,0.004064901416122005,468.1447924453519,0.28177758817695386,0.0,0.24818936202965722,0.0,0.4338312814556008,0.11929725043495676,LOW-COMPLEXITY,Low
326,1630.0,1635.0,0.0,0.0,0.0,99.87432098388672,100.54151916503906,2.84840625,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.41201383947826786,0.004092192946623095,451.0676371418126,0.2558641551396971,0.0,0.24012786719427487,0.0,0.41201383947826786,0.1089733712182778,LOW-COMPLEXITY,Low
327,1635.0,1640.0,0.0,0.0,0.0,99.1864242553711,101.25290374755859,3.6581527777777776,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.38475690638691,0.005351044253812638,457.2511089713324,0.22356848679301256,0.0,0.23055055352874113,0.0,0.38475690638691,0.09628771053483816,LOW-COMPLEXITY,Low
328,1640.0,1645.0,0.0,0.0,0.0,100.094970703125,101.15931854248046,5.305249999999998,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4129802675463153,0.007847856072984749,450.52239236670164,0.2572823691598557,0.0,0.24007296156177907,0.0,0.4129802675463153,0.10942165423997169,LOW-COMPLEXITY,Low
329,1645.0,1650.0,0.0,0.0,0.0,100.1054458618164,101.60732727050781,4.628031249999999,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3963279732339842,0.006936670751633988,464.8174582705149,0.23655438064193385,0.0,0.23509530244178167,0.0,0.3963279732339842,0.10147855286709445,LOW-COMPLEXITY,Low
330,1650.0,1655.0,0.0,0.0,0.0,99.70896911621094,101.90845642089843,4.916093749999999,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.39448742693101335,0.007573052968409586,455.7678237105749,0.2364152015613768,0.0,0.23350213228307837,0.0,0.39448742693101335,0.10131149034701248,LOW-COMPLEXITY,Low
331,1655.0,1660.0,0.0,0.0,0.0,101.85137176513672,148.48811950683594,4.69588888888889,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.47508185193280905,0.00931672126906318,815.4760807099871,0.4202596369643511,0.0,0.23824715776814542,0.0,0.47508185193280905,0.17474586071782422,LOW-COMPLEXITY,Low
332,1660.0,1665.0,0.0,0.0,0.0,149.47943115234375,149.80845642089844,2.4353680555555557,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.44690831686361876,0.0037569641884531596,2052.3259480555053,0.2951630230024641,0.0,0.25364433330696856,0.0,0.44690831686361876,0.12462994894276636,LOW-COMPLEXITY,Low
333,1665.0,1670.0,0.0,0.0,0.0,97.9177474975586,100.6011947631836,5.247673611111113,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4619384576162756,0.009643959967320263,532.020479455538,0.3147458953603417,0.0,0.2552564871225295,0.0,0.4619384576162756,0.13122810376898728,LOW-COMPLEXITY,Low
334,1670.0,1675.0,0.0,0.0,0.0,96.20540618896484,99.69313201904296,4.989628472222223,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4241296347734781,0.007388146650326798,441.19225438881455,0.2805166588242184,0.0,0.24183491037804977,0.0,0.4241296347734781,0.1188681393510571,LOW-COMPLEXITY,Low
335,1675.0,1680.0,0.0,0.0,0.0,99.44552612304688,100.33947296142578,3.538277777777777,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.42138347993872904,0.005248196623093683,451.1571620331329,0.2687736168080078,0.0,0.24301302180185966,0.0,0.42138347993872904,0.11409549604997253,LOW-COMPLEXITY,Low
336,1680.0,1685.0,0.0,0.0,0.0,100.92732238769531,101.31932830810547,3.228548611111111,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.43487888085908855,0.0047527406045751635,474.5640434053414,0.2838360816916728,0.0,0.24899669545967684,0.0,0.43487888085908855,0.12034716404195114,LOW-COMPLEXITY,Low
337,1685.0,1690.0,0.0,0.0,0.0,100.78226470947266,101.53922119140626,3.0729340277777775,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.42378868948123877,0.004424906998910676,469.56640917730465,0.27084414766632925,0.0,0.2448370768431382,0.0,0.42378868948123877,0.11516787835795331,LOW-COMPLEXITY,Low
338,1690.0,1695.0,0.0,0.0,0.0,99.41765594482422,99.92843475341797,2.679125,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40350572844353544,0.0037717794117647064,456.32311902906036,0.24418733920510055,0.0,0.23781407855570408,0.0,0.40350572844353544,0.10445216498616283,LOW-COMPLEXITY,Low
339,1695.0,1700.0,0.0,0.0,0.0,98.74549102783203,99.15436401367188,4.003274305555555,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.43978570501211883,0.005481667619825706,439.2751958811831,0.28618950720231545,0.0,0.2475634936678133,0.0,0.43978570501211883,0.11979555013186269,LOW-COMPLEXITY,Low
340,1700.0,1705.0,0.0,0.0,0.0,98.94210052490234,99.47306213378906,4.390545138888888,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.42789647273003156,0.006445017020697169,441.68716588840647,0.2748990470613242,0.0,0.24465585206572663,0.0,0.42789647273003156,0.1161049535711585,LOW-COMPLEXITY,Low
341,1705.0,1710.0,0.0,0.0,0.0,98.41634368896484,100.3123764038086,6.501371527777779,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.38547026779519694,0.010510673202614378,442.02400652736065,0.22346530072880735,0.0,0.2301450056683258,0.0,0.38547026779519694,0.09591583539951846,LOW-COMPLEXITY,Low
342,1710.0,1715.0,0.0,0.0,0.0,99.0154037475586,100.85126953125,4.023684027777778,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.39187539497065604,0.0062019276960784304,460.19045294392106,0.2322096432629549,0.0,0.23327820823214007,0.0,0.39187539497065604,0.09978334577006245,LOW-COMPLEXITY,Low
343,1715.0,1720.0,0.0,0.0,0.0,99.72549438476562,101.00718231201172,4.013329861111111,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40573860276907825,0.00580128948801743,449.77346694069695,0.24890602618769675,0.0,0.23756920709767637,0.0,0.40573860276907825,0.10616758488576554,LOW-COMPLEXITY,Low
344,1720.0,1725.0,0.0,0.0,0.0,100.99142456054688,101.20265655517578,2.81346875,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4351743869609146,0.004371195942265797,448.26782978747104,0.2847848831584894,0.0,0.24787240728877194,0.0,0.4351743869609146,0.12035418739008621,LOW-COMPLEXITY,Low
345,1725.0,1730.0,0.0,0.0,0.0,100.07996368408203,100.82331237792968,3.9262986111111102,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4296530525906991,0.0058426683006535945,443.67014597761533,0.27875695737113926,0.0,0.24527675063974747,0.0,0.4296530525906991,0.11781207826180647,LOW-COMPLEXITY,Low
346,1730.0,1735.0,0.0,0.0,0.0,99.0038833618164,99.83580322265625,4.256416666666667,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4105726369321238,0.0061905863289760344,428.797486133921,0.25565298066754233,0.0,0.23838267174588934,0.0,0.4105726369321238,0.10861726621180148,LOW-COMPLEXITY,Low
347,1735.0,1740.0,0.0,0.0,0.0,100.01353454589844,101.59475860595703,4.040989583333333,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40588761713826077,0.006404444172113289,461.4463208162323,0.24869016711288705,0.0,0.2379038185860254,0.0,0.40588761713826077,0.10613951577698723,LOW-COMPLEXITY,Low
348,1740.0,1745.0,0.0,0.0,0.0,100.45380401611328,101.53243713378906,3.724597222222223,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.41554216066465005,0.005827179057734205,472.5050130167713,0.2609948171796039,0.0,0.24213870074485527,0.0,0.41554216066465005,0.11136041368433877,LOW-COMPLEXITY,Low
349,1745.0,1750.0,0.0,0.0,0.0,101.3470687866211,101.58623504638672,1.609548611111111,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4840343804232998,0.0025493304738562093,499.437348074363,0.3390420559043994,0.0,0.2645099018733719,0.0,0.4840343804232998,0.14109089850205492,LOW-COMPLEXITY,Low
350,1750.0,1755.0,0.0,0.0,0.0,100.84324645996094,101.02494812011719,2.5068159722222223,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.43158220723346563,0.003942760484749455,480.26715071816784,0.28116005571637714,0.0,0.2487482020138508,0.0,0.43158220723346563,0.11974634675466994,LOW-COMPLEXITY,Low
351,1755.0,1760.0,0.0,0.0,0.0,100.67683410644531,101.43052673339844,3.2097430555555557,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40206340119018275,0.00500924945533769,472.9496768394899,0.24248600840514242,0.0,0.23805032819911306,0.0,0.40206340119018275,0.1040447687747151,LOW-COMPLEXITY,Low
352,1760.0,1765.0,0.0,0.0,0.0,98.93606567382812,100.20131225585938,3.234729166666667,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4240114422258412,0.004910797385620915,450.1347900137004,0.26911053966374454,0.0,0.24252723922116345,0.0,0.4240114422258412,0.11343694300281919,LOW-COMPLEXITY,Low
353,1765.0,1770.0,0.0,0.0,0.0,97.7365493774414,99.9563003540039,4.213927083333334,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.41047080643625183,0.006426631535947713,439.2108355489452,0.25379997080945277,0.0,0.23680929668208384,0.0,0.41047080643625183,0.10716553763439277,LOW-COMPLEXITY,Low
354,1770.0,1775.0,0.0,0.0,1.0,100.50279998779297,102.42059783935547,4.951972222222222,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.39393345195139345,0.007945234340958606,471.4933649797137,0.2354914174407129,0.0,0.23470958687426668,0.0,0.39393345195139345,0.10141070113850141,LOW-COMPLEXITY,Low
355,1775.0,1780.0,0.0,0.0,0.0,99.8639907836914,101.46497802734375,3.4976180555555554,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.38834478484504836,0.00520850517429194,465.59185743129916,0.2270105652236537,0.0,0.23256776229569495,0.0,0.38834478484504836,0.09781780320405799,LOW-COMPLEXITY,Low
356,1780.0,1785.0,0.0,0.0,0.0,101.18946838378906,101.66673736572265,1.606930555555556,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4001212531151145,0.002481829112200436,481.7336427453015,0.23895921835044795,0.0,0.23803067439131892,0.0,0.4001212531151145,0.10276003193340696,LOW-COMPLEXITY,Low
357,1785.0,1790.0,0.0,0.0,0.0,100.18578338623047,101.20047607421876,3.4649479166666666,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3951797541241243,0.004938702069716776,457.10046510286566,0.23337832548746643,0.0,0.23445805546156914,0.0,0.3951797541241243,0.09995454362425132,LOW-COMPLEXITY,Low
358,1790.0,1795.0,0.0,0.0,0.0,99.70430755615234,100.29109954833984,3.543486111111111,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4104417365702042,0.004916555555555556,461.9771975189245,0.2517877831783112,0.0,0.240015700248025,0.0,0.4104417365702042,0.10728895253341328,LOW-COMPLEXITY,Low
359,1795.0,1800.0,0.0,0.0,0.0,97.69481658935547,98.9143081665039,4.839986111111112,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4086117981075623,0.007606930419389977,434.67000413111697,0.25229485954618974,0.0,0.23765754213665824,0.0,0.4086117981075623,0.10717461999403466,LOW-COMPLEXITY,Low
360,1800.0,1805.0,0.0,0.0,0.0,97.97034454345703,98.81953125,2.2395451388888885,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4341467786652689,0.0034406175108932465,462.6399595946013,0.2809247557006749,0.0,0.246906624082535,0.0,0.4341467786652689,0.11834300161290746,LOW-COMPLEXITY,Low
361,1805.0,1810.0,0.0,0.0,0.0,100.61509704589844,101.5983154296875,3.207253472222222,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.43036313331633347,0.004795041394335511,452.1235516309005,0.2756971802053352,0.0,0.24485723998878373,0.0,0.43036313331633347,0.11595784076965851,LOW-COMPLEXITY,Low
362,1810.0,1815.0,0.0,0.0,0.0,98.57567596435547,100.347607421875,3.4542777777777784,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3987490101919603,0.00500682325708061,458.75274378661055,0.23973082793443598,0.0,0.23495730583623398,0.0,0.3987490101919603,0.1024132184619098,LOW-COMPLEXITY,Low
363,1815.0,1820.0,0.0,0.0,0.0,98.48430633544922,99.68463592529297,3.473270833333333,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.39850968336127773,0.005120609477124183,430.8167332205377,0.23780002865296795,0.0,0.23371265006316286,0.0,0.39850968336127773,0.10107202100827153,LOW-COMPLEXITY,Low
364,1820.0,1825.0,0.0,0.0,0.0,99.31605529785156,100.9361785888672,4.542649305555556,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3880400700089368,0.006728103485838781,455.55567816901765,0.2261265781747468,0.0,0.23180614224153603,0.0,0.3880400700089368,0.09718542136967678,LOW-COMPLEXITY,Low
365,1825.0,1830.0,0.0,0.0,0.0,99.53604125976562,100.72141876220704,4.31246875,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3977639618197426,0.00652172494553377,455.7974236492055,0.2376025052308442,0.0,0.23528679334521788,0.0,0.3977639618197426,0.1017106398313127,LOW-COMPLEXITY,Low
366,1830.0,1835.0,0.0,0.0,0.0,99.34624481201172,100.57085418701172,4.02573263888889,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.39906438755534834,0.006309882216775599,453.19398315219263,0.23823695534982076,0.0,0.23524308952987716,0.0,0.39906438755534834,0.10168746212153029,LOW-COMPLEXITY,Low
367,1835.0,1840.0,0.0,0.0,0.0,97.84009552001953,99.63639678955079,5.640284722222222,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.39945095727859886,0.00858991339869281,438.50652626807187,0.24286610341164913,0.0,0.23452099258657244,0.0,0.39945095727859886,0.1036526597914752,LOW-COMPLEXITY,Low
368,1840.0,1845.0,0.0,0.0,0.7600000000000051,98.44541931152344,99.84205780029296,4.764166666666666,0.005700000000000038,0.0,0.038000000000000256,0.1,0.0,0.0,0.0088421052515233,0.40706057768985326,0.0067771154684095865,416.40143529916963,0.2516743186895312,0.003846315784412635,0.2377729449591364,0.0026526315754569897,0.40706057768985326,0.10861886144572852,LOW-COMPLEXITY,Low
369,1845.0,1850.0,0.0,0.0,0.7600000000000051,99.479248046875,99.82292022705079,3.6696527777777783,0.005700000000000038,0.0,0.038000000000000256,0.1,0.0,0.0,0.0088421052515233,0.4177795137707943,0.005287025054466231,442.222655034915,0.26062627263255095,0.003846315784412635,0.24319568114319143,0.0026526315754569897,0.4177795137707943,0.11231306206142239,LOW-COMPLEXITY,Low
370,1850.0,1855.0,0.0,0.0,0.0,97.57756042480469,100.46416015625,4.805541666666667,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.38232765567344495,0.007356422521786493,438.86860677141823,0.22276172025570656,0.0,0.22808460027854444,0.0,0.38232765567344495,0.09562855630698261,LOW-COMPLEXITY,Low
371,1855.0,1860.0,0.0,0.0,0.0,99.15213012695312,100.42979431152344,4.963298611111112,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4154266804074565,0.0074246608115468415,459.99512745824404,0.25928574767882234,0.0,0.24086683371456535,0.0,0.4154266804074565,0.11008959553764491,LOW-COMPLEXITY,Low
372,1860.0,1865.0,0.0,0.0,0.0,98.13825988769531,100.09707641601562,4.705628472222222,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.38989367783370066,0.0069390611383442265,457.2074372240514,0.22941969792855063,0.0,0.2322788094222047,0.0,0.38989367783370066,0.09853401280362178,LOW-COMPLEXITY,Low
373,1865.0,1870.0,0.0,0.0,0.0,99.70579528808594,100.15577697753906,3.2897256944444444,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4436620059890975,0.004668521241830065,454.89794156985374,0.29455392787719464,0.0,0.2504318177841023,0.0,0.4436620059890975,0.12401259866575876,LOW-COMPLEXITY,Low
374,1870.0,1875.0,0.0,0.0,0.0,97.76225280761719,100.39057769775391,3.786996527777778,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40004734673074616,0.005994801334422659,448.1998825852877,0.24342008272283103,0.0,0.23410837949484462,0.0,0.40004734673074616,0.10363613750192459,LOW-COMPLEXITY,Low
375,1875.0,1880.0,0.0,0.0,0.0,98.35154724121094,99.22220611572266,3.993461805555555,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.41372364743524453,0.006151396650326797,445.3550856855796,0.26014977418770885,0.0,0.2403643210656445,0.0,0.41372364743524453,0.11077148760801886,LOW-COMPLEXITY,Low
376,1880.0,1885.0,0.0,0.0,0.0,99.64762115478516,100.13378295898437,3.8119097222222225,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4205101165935789,0.005716158496732026,450.8417145380432,0.26684067558885777,0.0,0.2431568780316024,0.0,0.4205101165935789,0.113397715957095,LOW-COMPLEXITY,Low
377,1885.0,1890.0,0.0,0.0,0.0,98.78827667236328,99.83260955810547,3.592291666666667,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4041038401221265,0.005351167755991286,449.006912211845,0.24540286496291264,0.0,0.23699496281361493,0.0,0.4041038401221265,0.10462370943568991,LOW-COMPLEXITY,Low
378,1890.0,1895.0,0.0,0.0,0.0,96.82525634765625,99.14278411865234,4.295225694444444,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4015859299986783,0.0063335178376906325,431.13304733864237,0.24578714498124843,0.0,0.23421375050196577,0.0,0.4015859299986783,0.10447190266664265,LOW-COMPLEXITY,Low
379,1895.0,1900.0,0.0,0.0,1.0,96.96372985839844,99.43138732910157,4.041559027777778,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.3953060326926434,0.006033165441176471,438.1016327362259,0.23769027548023158,0.0,0.2324392225214133,0.0,0.3953060326926434,0.10137235744944958,LOW-COMPLEXITY,Low
380,1900.0,1905.0,0.0,0.0,0.7600000000000051,95.51449584960938,98.73831634521484,7.417065972222224,0.005700000000000038,0.0,0.038000000000000256,0.1,0.0,0.0,0.0088421052515233,0.3890674355691983,0.01199349904684096,413.7093282777329,0.2311206669661014,0.003846315784412635,0.2299538031205271,0.0026526315754569897,0.3890674355691983,0.10010362147066408,LOW-COMPLEXITY,Low
381,1905.0,1910.0,0.0,0.0,0.0,100.01142120361328,100.28189086914062,2.6859722222222215,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4598022530391591,0.00396051633986928,459.4768730529247,0.31364213122945156,0.0,0.25569669468591305,0.0,0.4598022530391591,0.13136434549500556,LOW-COMPLEXITY,Low
382,1910.0,1915.0,0.0,0.0,0.0,99.3702163696289,99.97542114257813,3.7722187500000004,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.41972224188494023,0.005449537309368192,424.7444718852577,0.2640419671187797,0.0,0.24079849874168713,0.0,0.41972224188494023,0.11136989764774531,LOW-COMPLEXITY,Low
383,1915.0,1920.0,0.0,0.0,0.0,98.99851989746094,100.08772583007813,5.055767361111111,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4064518429203209,0.0075859478485838785,424.6200742654456,0.24967370981974485,0.0,0.236502860350797,0.0,0.4064518429203209,0.10599989530257115,LOW-COMPLEXITY,Low
384,1920.0,1925.0,0.0,0.0,0.0,99.1534423828125,99.87789764404297,3.5190833333333327,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4243004336446715,0.005070866013071895,438.7705877560182,0.26857803750897946,0.0,0.2425989404019122,0.0,0.4243004336446715,0.1131235394839911,LOW-COMPLEXITY,Low
385,1925.0,1930.0,0.0,0.0,0.0,95.33672332763672,98.34461212158203,4.9963645833333326,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3990231226673951,0.00718102614379085,422.0880181606663,0.2439163953803166,0.0,0.23210658176824356,0.0,0.3990231226673951,0.10343972064219477,LOW-COMPLEXITY,Low
386,1930.0,1935.0,0.0,0.0,0.0,94.59500122070312,98.95185241699218,5.812260416666668,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4209855150444607,0.008178262118736382,416.2171933053201,0.2790622975032627,0.0,0.23876091364614108,0.0,0.4209855150444607,0.11785108976666556,LOW-COMPLEXITY,Low
387,1935.0,1940.0,0.0,0.0,0.0,101.09896850585938,101.9398422241211,4.139635416666666,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4247509633258959,0.006240435593681917,471.890287191172,0.27232402546439927,0.0,0.24534049228359822,0.0,0.4247509633258959,0.11584344419998505,LOW-COMPLEXITY,Low
388,1940.0,1945.0,0.0,0.0,0.0,99.2024917602539,100.3819808959961,4.703888888888888,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3990877460119984,0.007008468137254903,445.73562390888236,0.23976536956086109,0.0,0.23525211428009105,0.0,0.3990877460119984,0.1024489882754628,LOW-COMPLEXITY,Low
389,1945.0,1950.0,0.0,0.0,0.0,99.93836975097656,101.32189331054687,5.0668090277777775,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40034173563847414,0.007399529003267974,456.04088003821477,0.24249158571582535,0.0,0.23633602605474063,0.0,0.40034173563847414,0.10387796806745336,LOW-COMPLEXITY,Low
390,1950.0,1955.0,0.0,0.0,0.0,100.28648376464844,100.91594696044922,2.870149305555556,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.42749255445047996,0.004443563725490197,451.71940916680427,0.2753660939692493,0.0,0.24513322886341046,0.0,0.42749255445047996,0.11660653847419833,LOW-COMPLEXITY,Low
391,1955.0,1960.0,0.0,0.0,0.0,97.75515747070312,100.29988098144531,4.598045138888888,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.38502718954210124,0.00693122698801743,425.2599568927899,0.22482888141077703,0.0,0.22821406967019464,0.0,0.38502718954210124,0.09603256770443132,LOW-COMPLEXITY,Low
392,1960.0,1965.0,0.0,0.0,0.0,100.12313842773438,101.07667388916016,2.908274305555555,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.41352053366101893,0.004340645288671025,460.48909598393,0.2549305296142654,0.0,0.24014012072880894,0.0,0.41352053366101893,0.1081341736469611,LOW-COMPLEXITY,Low
393,1965.0,1970.0,0.0,0.0,0.0,125.92610931396484,127.29459533691406,4.276597222222222,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.48714468056321575,0.006403198393246188,1013.5024548848551,0.34581105820380426,0.0,0.265103509406737,0.0,0.48714468056321575,0.14390558725345612,LOW-COMPLEXITY,Low
394,1970.0,1975.0,0.0,0.0,0.0,126.28992462158203,127.1307388305664,3.6779479166666667,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4267674733255108,0.005992593137254902,866.016445907731,0.2817800690074025,0.0,0.2470897602792197,0.0,0.4267674733255108,0.12067958227005045,LOW-COMPLEXITY,Low
395,1975.0,1980.0,0.0,0.0,0.7600000000000051,98.52852630615234,100.3321533203125,4.60175,0.005700000000000038,0.0,0.038000000000000256,0.1,0.0,0.0,0.0088421052515233,0.39820152389185526,0.0069691726579520705,457.7836419350547,0.2383371693346582,0.003846315784412635,0.23644737390636983,0.0026526315754569897,0.39820152389185526,0.1037011003493232,LOW-COMPLEXITY,Low
