segment,start,end,medad_p50,medad_p90,medad_p99,si_p50,si_p90,changed_pct,rtci,burst_score,tail_score,extreme_score,adim_sustained,adim_dynamic,adim_risk,spatial_adim,scene_activity,texture,spatial_score,temporal_score,v9_fusion,adci_temporal,adci_spatial,bdi,regime,class
74,370.0,375.0,0.0,1.0,43.20000000000023,64.84254455566406,77.49962615966797,7.073664215686273,0.175,0.1,1.0,0.15972222222222138,0.0,0.15,0.3689353536193086,0.4269112435481218,0.011976091887735487,220.6230990917602,0.31987999772346426,0.22161187882439923,0.3134314868686725,0.16318060608579257,0.4269112435481218,0.25575351142163333,SPARSE-EXTREME,Moderate
75,375.0,380.0,0.0,0.0,9.800000000000026,64.60680389404297,69.244775390625,2.164387254901961,0.07350000000000019,0.0,0.49000000000000127,0.47959183673469263,0.0,0.0,0.4961322178859704,0.4732557622381807,0.004567933487120339,330.31197361063926,0.35623913630026,0.2158175147803971,0.3492799862790715,0.1488396653657911,0.4732557622381807,0.25647345547115535,SPARSE-EXTREME,Moderate
76,380.0,385.0,0.0,0.0,1.0,69.67748260498047,70.08184509277343,0.9430392156862744,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.4024279822308529,0.0024539119569396387,349.77954206325137,0.24169081819594582,0.0,0.23067949882801536,0.0,0.4024279822308529,0.10097623813006505,LOW-COMPLEXITY,Low
77,385.0,390.0,1.0,1.6000000000000085,4.760000000000005,70.48097229003906,71.24754180908204,9.306217320261437,0.2432420168067225,0.16000000000000086,0.23800000000000027,0.16806722689075612,0.5703124998974579,0.22283333333333344,0.2944139216344858,0.4149381017996023,0.014361461937716261,318.0432115072895,0.26247893339220907,0.3086988579781843,0.4321366831535616,0.3659252181211227,0.4149381017996023,0.2786232019284567,SPARSE-EXTREME,Moderate
78,390.0,395.0,0.0,1.0,10.760000000000005,78.89166259765625,81.07701721191407,4.060457516339869,0.10570000000000004,0.1,0.5380000000000003,0.4089219330855016,0.0,0.15,0.4165762548366706,0.487908777504704,0.0068893564975009616,343.82634713142494,0.35059605710120434,0.2423356708539517,0.3564298789447277,0.17747287645100118,0.487908777504704,0.27805773003058143,SPARSE-EXTREME,Moderate
79,395.0,400.0,0.0,1.0,1.0,72.42835235595703,77.51040496826172,4.716785130718954,0.0325,0.1,0.05,0.1,0.0,0.15,0.04571428571428573,0.38194293769593285,0.008372479334871202,306.94778789364307,0.232837466891322,0.08101071428571428,0.24483086306158452,0.06621428571428571,0.38194293769593285,0.15098094395037526,LOW-COMPLEXITY,Low
80,400.0,405.0,0.0,0.0,1.0,69.38194274902344,70.7022491455078,1.9699918300653594,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.3957972177753314,0.0037761482763039853,286.7690518999762,0.23612714888220954,0.0,0.22363331287980512,0.0,0.3957972177753314,0.09738592950520371,LOW-COMPLEXITY,Low
81,405.0,410.0,1.0,3.0,4.0,48.33512878417969,68.32898559570313,13.506633986928104,0.2966666666666667,0.3,0.2,0.1,0.3333333332944444,0.34500000000000003,0.11051546391752579,0.3685112929369294,0.01656781093810073,249.01156298266835,0.2768275191278493,0.24116172679799874,0.32389077391215465,0.2705713058283133,0.3685112929369294,0.2624750267865753,SPARSE-EXTREME,Moderate
82,410.0,415.0,4.0,7.0,8.0,43.883174896240234,48.38469543457031,29.097361111111113,0.3373214285714286,0.175,0.1,0.1,0.5714285714,0.18517857142857141,0.14413586833144154,0.3819318814141088,0.03189520953479431,211.54540471437934,0.2400884249150022,0.22815937057681993,0.37526518311598267,0.3080532604894325,0.3819318814141088,0.22381907930142694,LOW-COMPLEXITY,Moderate
83,415.0,420.0,4.0,6.6000000000000085,7.0,47.13100814819336,50.44560775756836,23.38606617647059,0.4006953463203463,0.1650000000000002,0.0875,0.1,0.5795454545173317,0.20156818181818179,0.091965338401572,0.3938187808039232,0.027191971517365115,209.23868299549795,0.24836749190759544,0.21342236538207265,0.37385290924599984,0.30097937423790133,0.3938187808039232,0.22076441520369813,LOW-COMPLEXITY,Moderate
84,420.0,425.0,0.0,0.0,2.0,67.10340881347656,68.31450042724609,4.126008986928104,0.015,0.0,0.1,1.0,0.0,0.0,0.28,0.4156400886651276,0.007846724817377934,113.45254733715406,0.25972612114046617,0.1218,0.2756294908283446,0.084,0.4156400886651276,0.1644233601938718,LOW-COMPLEXITY,Low
85,425.0,430.0,0.0,0.0,0.0,66.49958801269531,67.13267822265625,3.5162091503267976,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.39993615495064416,0.0055074684416250175,112.44938651133133,0.23930763619527867,0.0,0.2154346911836474,0.0,0.39993615495064416,0.09507192127425487,LOW-COMPLEXITY,Low
86,430.0,435.0,0.0,0.0,0.0,66.3117446899414,66.71567230224609,2.0662295751633986,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4040943018044151,0.003520041810841984,109.59234005816137,0.24209962068949498,0.0,0.21637372800971758,0.0,0.4040943018044151,0.09575703969704487,LOW-COMPLEXITY,Low
87,435.0,440.0,0.0,0.0,1.0,65.08966827392578,66.30288696289062,3.81593137254902,0.0075,0.0,0.05,0.1,0.0,0.0,1.0,0.3904255649373594,0.005839430667691913,107.33025695548433,0.23072201049733465,0.435,0.41212136950762746,0.3,0.3904255649373594,0.31199709334199704,HEAVY-TAIL-RISK,Moderate
88,440.0,445.0,0.0,0.0,2.5200000000000102,64.9232406616211,68.44080657958985,2.28672385620915,0.018900000000000073,0.0,0.1260000000000005,1.0,0.0,0.0,1.0,0.43295151344216737,0.005509972286300142,132.40432151837385,0.296691018805641,0.435,0.42574083148201936,0.3,0.43295151344216737,0.3391169220609854,HEAVY-TAIL-RISK,Moderate
89,445.0,450.0,0.0,0.0,49.08000000000004,73.916015625,75.7467025756836,3.45233660130719,0.15,0.0,1.0,0.10594947025264864,0.0,0.0,0.46914755375388656,0.40299802612739366,0.008843386037421505,190.88951126943448,0.2482004728220586,0.20407918588294066,0.31423673598744817,0.14074426612616597,0.40299802612739366,0.20370572053787073,SPARSE-EXTREME,Moderate
90,450.0,455.0,0.0,1.0,1.0,81.57525634765625,82.0462158203125,3.078508986928105,0.1325,0.1,0.05,0.2,0.08749999991249999,0.42999999999999994,0.06857142857142857,0.4295025941521723,0.005256325932333719,233.21965317843686,0.27581437069637654,0.21883482141479016,0.3158897631611372,0.20169642854080352,0.4295025941521723,0.25887866820225747,LOW-COMPLEXITY,Moderate
91,455.0,460.0,2.0,4.0,6.760000000000005,78.79816436767578,80.97140197753906,18.671805555555558,0.2732789940828402,0.2,0.16900000000000012,0.1035502958579881,0.49999999995625,0.18999999999999997,0.19664863719566364,0.400778230457641,0.023634214404716133,206.7952312903737,0.2478745011904079,0.24171715717322304,0.3823998459153811,0.30049459114338656,0.400778230457641,0.2345799346305266,BURST-DOMINATED,Moderate
92,460.0,465.0,2.0,5.0,8.760000000000005,74.44922637939453,84.979345703125,23.68938725490196,0.26950525114155244,0.25,0.21900000000000014,0.1027397260273972,0.4174999999685,0.25305555555555553,0.20429808688797801,0.3611987860520609,0.029922378251954377,180.15429702395758,0.22254551570030973,0.257746056680198,0.35323407374862204,0.2959838704998128,0.3611987860520609,0.23851358907124295,SPARSE-EXTREME,Moderate
93,465.0,470.0,3.0,6.0,8.0,81.4617691040039,86.02701568603516,24.050036764705876,0.3075,0.2,0.13333333333333333,0.1125,0.48541666663993055,0.20272727272727273,0.17503969281446707,0.38359464408272115,0.0311971057606049,207.2126723203426,0.22980441292492032,0.23520675500644586,0.36894543813703873,0.29336228662286123,0.38359464408272115,0.22507222089373166,BURST-DOMINATED,Moderate
94,470.0,475.0,1.0,8.0,34.68000000000009,58.69157028198242,66.04714660644531,19.49654003267974,0.4144175317185697,0.8,1.0,0.2854671280276809,0.14687499999179687,0.7224999999999999,0.45694694748545533,0.4200630656432357,0.03849439686658978,222.91684850092923,0.2896748749313476,0.516323484654881,0.4300880948686836,0.4413653342427655,0.4200630656432357,0.43951954638172236,SPARSE-EXTREME,Moderate
95,475.0,480.0,0.0,1.0,11.280000000000015,69.08868408203125,72.83513488769532,7.42546568627451,0.10960000000000011,0.1,0.5640000000000007,0.45212765957446743,0.0,0.15,0.36879633375479304,0.4049572090231304,0.015759186050237087,267.7215051546512,0.25841579261133485,0.221551405183335,0.315738014769716,0.16313890012643792,0.4049572090231304,0.23129634928250437,SPARSE-EXTREME,Moderate
96,480.0,485.0,0.0,0.0,1.7600000000000051,68.68721008300781,69.12521057128906,2.730187908496732,0.013200000000000038,0.0,0.08800000000000026,1.0,0.0,0.0,1.0,0.4512545637755969,0.005949245322311931,234.65338364233222,0.30101932608007703,0.435,0.43916419627271525,0.3,0.4512545637755969,0.34140349079158955,HEAVY-TAIL-RISK,Moderate
97,485.0,490.0,0.0,4.0,7.760000000000005,67.12579345703125,73.04646606445313,8.771719771241829,0.15820000000000004,0.4,0.38800000000000023,0.6185567010309274,0.0,0.15,0.470638471130748,0.4830337332566622,0.012607430956042548,240.54209634593272,0.37046535275600134,0.2658527349418754,0.3583560587113569,0.1936915413392244,0.4830337332566622,0.2979946342824223,SPARSE-EXTREME,Moderate
98,490.0,495.0,0.0,3.0,6.760000000000005,76.49494934082031,80.19452514648438,9.116793300653594,0.15903333333333336,0.3,0.33800000000000024,0.6656804733727806,0.02916666665694444,0.5,0.6192449103205567,0.389418558424916,0.01254726803793413,318.54997009097065,0.23545403236078244,0.4777152859879109,0.4129607546237614,0.37098180642609757,0.389418558424916,0.3827953772405622,HEAVY-TAIL-RISK,Moderate
99,495.0,500.0,0.0,1.0,1.0,78.7464370727539,79.61102752685547,3.9621650326797386,0.0325,0.1,0.05,0.1,0.0,0.15,0.04571428571428573,0.39714111496977145,0.007245275855440216,286.8336644651225,0.23619679691171702,0.08101071428571428,0.25243913329681744,0.06621428571428571,0.39714111496977145,0.15152395922444462,LOW-COMPLEXITY,Low
100,500.0,505.0,0.0,1.0,1.0,76.42118072509766,76.79928894042969,1.7827982026143787,0.0325,0.1,0.05,0.2,0.0,0.15,0.04571428571428573,0.4176494266272194,0.0036794378764577725,281.73753643668704,0.258735858031516,0.08101071428571428,0.25853070225175967,0.06621428571428571,0.4176494266272194,0.1597984610042119,LOW-COMPLEXITY,Low
101,505.0,510.0,0.0,0.0,1.0,76.5821533203125,76.94900207519531,1.1443382352941176,0.0075,0.0,0.05,0.1,0.0,0.0,1.0,0.3919929360318884,0.002949269351531463,284.1430440984086,0.2282286110628018,0.435,0.42402979536711527,0.3,0.3919929360318884,0.31452649990191905,HEAVY-TAIL-RISK,Moderate
102,510.0,515.0,0.0,1.0,1.0,75.16960144042969,76.18096923828125,3.6458333333333335,0.0325,0.1,0.05,0.2,0.0,0.15,0.04571428571428573,0.39040152246984916,0.007018103133410228,275.25766800329285,0.22830251660309786,0.08101071428571428,0.24944278191663666,0.06621428571428571,0.39040152246984916,0.14821299421205236,LOW-COMPLEXITY,Low
103,515.0,520.0,0.0,1.0,7.760000000000005,75.26322937011719,78.3546630859375,5.9477328431372545,0.18320000000000003,0.1,0.38800000000000023,0.56701030927835,0.08749999991249999,0.42999999999999994,0.7518665600467349,0.376982805030717,0.010829322215814433,250.91298628665646,0.21909095673581125,0.5160682036065484,0.4348237057615487,0.4066849679833954,0.376982805030717,0.3877680581337786,HEAVY-TAIL-RISK,Moderate
104,520.0,525.0,0.0,1.0,6.52000000000001,74.04724884033203,75.5092056274414,5.451507352941175,0.07390000000000008,0.1,0.3260000000000005,1.0,0.0,0.15,0.6448910782682902,0.4145458680506445,0.009636948289119571,229.9426142767532,0.265935939608749,0.3416526190467062,0.3742070875597576,0.24596732348048703,0.4145458680506445,0.2945376451778721,HEAVY-TAIL-RISK,Moderate
105,525.0,530.0,0.0,3.0,6.0,67.74532318115234,81.7256362915039,10.338174019607841,0.15333333333333332,0.3,0.3,0.8833333333333334,0.02916666665694444,0.5,0.6361848806664901,0.4140803363215801,0.017109438036652574,318.43890065840776,0.3047925545650713,0.4850841730883919,0.41678094779998004,0.37606379752987756,0.4140803363215801,0.4151772570321071,HEAVY-TAIL-RISK,Moderate
106,530.0,535.0,1.0,9.200000000000017,34.760000000000005,80.56668090820312,83.7693115234375,16.742883986928106,0.40525391504477953,0.9200000000000017,1.0,0.12082853855005753,0.0991847826055941,0.7693913043478268,0.45159893936487905,0.5007854121570857,0.03066330033320518,281.0089507532853,0.37034478816847055,0.5255940984058428,0.4593337798947611,0.439481312243161,0.5007854121570857,0.48083053099981876,SPARSE-EXTREME,Moderate
107,535.0,540.0,2.0,9.600000000000009,29.60000000000005,63.04475402832031,70.4739486694336,23.422843137254898,0.327283783783784,0.4800000000000004,0.7400000000000013,0.19256756756756724,0.22656249999050543,0.5043000000000004,0.3297700731608063,0.3892507605996256,0.04407433567217736,219.04394730695589,0.2501308195277059,0.38463582557345555,0.3838065185250602,0.35473289694491894,0.3892507605996256,0.3376255120718386,SPARSE-EXTREME,Moderate
108,540.0,545.0,0.0,0.0,34.320000000000164,50.787349700927734,65.74600830078126,2.9485784313725487,0.15,0.0,1.0,0.1544289044289037,0.0,0.0,0.4635902723816112,0.4353032150214705,0.006989135268486479,205.86443899192022,0.34821832727181284,0.20166176848600087,0.3113883283484577,0.13907708171448335,0.4353032150214705,0.24380781565974066,SPARSE-EXTREME,Moderate
109,545.0,550.0,0.0,1.0,40.440000000000225,60.39280319213867,64.35734558105469,5.978047385620916,0.175,0.1,1.0,0.14836795252225438,0.0,0.15,0.40709150582651743,0.38919569515145896,0.011538487440727926,233.68063138968049,0.24374862249416246,0.23820980503453507,0.31522911632354045,0.17462745174795521,0.38919569515145896,0.2334693040464332,SPARSE-EXTREME,Moderate
110,550.0,555.0,0.0,0.0,26.840000000000174,65.28303527832031,66.06402893066407,3.9625980392156865,0.15,0.0,1.0,0.14157973174366525,0.0,0.0,0.011642324887792503,0.3936089169715692,0.00812382849545047,241.65572241150196,0.23220959157233229,0.005064411326189739,0.22353133257321098,0.003492697466337751,0.3936089169715692,0.09768488167706657,SPARSE-EXTREME,Low
111,555.0,560.0,0.0,1.0,1.0,64.17401885986328,65.45282440185547,6.832924836601307,0.1325,0.1,0.05,0.1,0.08749999991249999,0.42999999999999994,0.06857142857142857,0.38618598150819244,0.010462064910931691,248.48241759751588,0.22521250044438296,0.21883482141479016,0.3023741109545832,0.20169642854080352,0.38618598150819244,0.23967640796496176,LOW-COMPLEXITY,Moderate
112,560.0,565.0,0.0,0.0,1.0,67.48111724853516,69.38213500976562,4.5917279411764715,0.0075,0.0,0.05,1.0,0.0,0.0,1.0,0.4090176657573201,0.008285976066897347,245.9590869839133,0.25466914249734673,0.435,0.4253541627689357,0.3,0.4090176657573201,0.3239541117784708,HEAVY-TAIL-RISK,Moderate
113,565.0,570.0,0.0,0.0,1.0,66.88375091552734,78.81578979492187,2.2715767973856216,0.0075,0.0,0.05,1.0,0.0,0.0,0.28,0.5223502807776368,0.005158334454696913,242.56295610171824,0.43561411270921563,0.1218,0.30712936405513924,0.084,0.5223502807776368,0.23671476357949736,LOW-COMPLEXITY,Moderate
114,570.0,575.0,0.0,0.0,6.760000000000005,78.14010620117188,78.83552856445313,4.739325980392158,0.05070000000000004,0.0,0.33800000000000024,0.8579881656804726,0.0,0.0,1.0,0.428541309111563,0.007623267493271817,219.95289671229486,0.28735449376490013,0.435,0.4304560999261804,0.3,0.428541309111563,0.3372015545787224,HEAVY-TAIL-RISK,Moderate
115,575.0,580.0,0.0,0.0,46.000000000000256,76.43357849121094,77.0941177368164,4.30672385620915,0.15,0.0,1.0,0.1478260869565209,0.0,0.0,0.2935379267753191,0.5120346794392493,0.008567387863642188,221.3946514631978,0.37826618413523044,0.1276889981472638,0.3157546956049751,0.08806137803259573,0.5120346794392493,0.21566925468584203,SPARSE-EXTREME,Moderate
116,580.0,585.0,0.0,0.0,10.800000000000026,52.70806121826172,54.995695495605474,3.6253594771241833,0.08100000000000018,0.0,0.5400000000000013,0.7222222222222205,0.0,0.0,0.17422222220609004,0.5050402505121486,0.006912246251441753,188.29390902949424,0.37802195489675794,0.07578666665964917,0.2848434858999858,0.05226666666182701,0.5050402505121486,0.18857946821625035,SPARSE-EXTREME,Low
117,585.0,590.0,0.0,0.0,0.0,62.94878005981445,64.00471496582031,0.8898202614379086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4385469990828051,0.00215706250800974,235.9299226162013,0.2937612046674775,0.0,0.23537466943533583,0.0,0.4385469990828051,0.11962498686540501,LOW-COMPLEXITY,Low
118,590.0,595.0,0.0,0.0,0.0,62.803104400634766,63.14574127197265,2.340702614379085,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.43126385211261387,0.0042114742727156216,237.12196108207417,0.27755152120988646,0.0,0.2330218429572568,0.0,0.43126385211261387,0.11251744261182965,LOW-COMPLEXITY,Low
119,595.0,600.0,0.0,0.0,1.0,65.40995788574219,65.73971099853516,2.4553962418300648,0.0075,0.0,0.05,1.0,0.0,0.0,0.28,0.4103093633601685,0.0050731039343842104,277.23296316774514,0.25004386952270274,0.1218,0.28477947220104727,0.084,0.4103093633601685,0.1641174091916758,LOW-COMPLEXITY,Low
120,600.0,605.0,0.0,1.0,1.0,64.06747436523438,65.35465545654297,4.9851511437908504,0.0325,0.1,0.05,0.2,0.0,0.15,0.04571428571428573,0.392966616132544,0.0074560992566961425,270.19032014678584,0.23220081194552308,0.08101071428571428,0.24931720734299417,0.06621428571428571,0.392966616132544,0.14947691736681634,LOW-COMPLEXITY,Low
121,605.0,610.0,0.0,8.0,18.0,66.33102416992188,68.52353515625,18.575714869281047,0.385,0.8,0.9,0.65,0.04374999999453125,0.5,0.5890060941066554,0.4243316310489415,0.029719899077277973,238.36984638730178,0.2766103133856049,0.46685827593553375,0.41798429745558063,0.3670143282300825,0.4243316310489415,0.3918676671560186,SPARSE-EXTREME,Moderate
122,610.0,615.0,1.0,15.600000000000009,22.0,63.111263275146484,63.95166091918945,19.495106209150325,0.44195804195804195,1.0,1.0,0.11363636363636365,0.06971153845974068,0.9147692307692309,0.34315761253337557,0.4457316191869906,0.029791292131231578,131.8669235482219,0.30093466234689353,0.5330215902978892,0.42659272904214435,0.4475155529901527,0.4457316191869906,0.46850783111376376,SPARSE-EXTREME,Moderate
123,615.0,620.0,0.0,1.0,5.760000000000005,63.75239181518555,71.35523376464843,3.825024509803921,0.06820000000000004,0.1,0.28800000000000026,0.9548611111111102,0.0,0.15,0.3915738498789347,0.5135642410400073,0.007504823465333847,141.26387055971495,0.41405693952878564,0.23145962469733655,0.34331644617375684,0.1699721549636804,0.5135642410400073,0.295034243147046,SPARSE-EXTREME,Moderate
124,620.0,625.0,0.0,6.0,34.28000000000014,63.04170608520508,71.48848571777344,9.334080882352943,0.31666666666666665,0.6,1.0,0.15460910151691884,0.014583333330902776,0.5,0.6015051722803414,0.457460631036868,0.016839061739074714,159.3191413026434,0.3416525235684199,0.46770162494156575,0.4129760232617262,0.3605557183499184,0.457460631036868,0.4162284880086483,HEAVY-TAIL-RISK,Moderate
125,625.0,630.0,10.0,18.0,23.760000000000005,60.69050216674805,63.21771926879883,44.70951388888889,0.328813265993266,0.18,0.11880000000000002,0.3703703703703703,0.545833333323071,0.19229824561403505,0.4811909711872154,0.4047662217606399,0.06970225185825965,152.59715784708348,0.2549969793275366,0.37364835755254167,0.4476518285458438,0.4027033439841517,0.4047662217606399,0.3032382812962447,LOW-COMPLEXITY,Moderate
126,630.0,635.0,4.0,11.0,49.68000000000022,58.125770568847656,62.5762451171875,28.196368464052284,0.265794012589665,0.275,0.6210000000000028,0.2294685990338154,0.3556818181709711,0.3224924242424242,0.31412929553290425,0.38758854025234163,0.04306643582596437,198.65832887775034,0.23968938887723162,0.32408179279752913,0.3859139194556225,0.3315997735045596,0.38758854025234163,0.2857599315755399,SPARSE-EXTREME,Moderate
